4.050273969622847581e+00,4.580961963126517489e+00,-5.039552096719468466e+00,-5.239306205909724845e+00,4.632351395939893202e+00,5.681204126288252887e+00,2.008100547939248026e-01,1.049083807607374963e+00,9.989920895806561063e-01,9.988637591747423494e-01
4.281510673895122743e+00,4.865889795842015531e+00,-5.047564053884956436e+00,-5.247314049114853773e+00,4.617126990827665978e+00,5.715919308181827141e+00,2.008563021347792021e-01,1.099026822040831686e+00,9.989904871892230087e-01,9.988568161383636346e-01
4.511987688189944556e+00,5.152554904633843691e+00,-5.055559152556399205e+00,-5.255304880056339556e+00,4.601963754964376818e+00,5.750695130256056053e+00,2.009023975376382221e-01,1.148969489019073587e+00,9.989888881694887202e-01,9.988498609739487888e-01
4.741708064816274160e+00,5.440960315417076032e+00,-5.063537399734308053e+00,-5.263278706355630554e+00,4.586861444034601831e+00,5.785531347012873304e+00,2.009483416129636546e-01,1.198911807936916762e+00,9.989872925200531384e-01,9.988428937305974253e-01
4.970674843935151799e+00,5.731109041811066618e+00,-5.071498802942109307e+00,-5.271235535995243637e+00,4.571819814307259477e+00,5.820427713517095647e+00,2.009941349687871803e-01,1.248853778191637787e+00,9.989857002394115781e-01,9.988359144572965809e-01
5.198891053543874818e+00,6.023004085191629997e+00,-5.079443369934710795e+00,-5.279175377382162360e+00,4.556838622612512602e+00,5.855383985504114541e+00,2.010397782107086750e-01,1.298795399182961940e+00,9.989841113260130578e-01,9.988289232028991771e-01
5.426359709461286762e+00,6.316648434709914994e+00,-5.087371109000482505e+00,-5.287098239269185207e+00,4.541917626416666742e+00,5.890399919228350711e+00,2.010852719418926016e-01,1.348736670313058106e+00,9.989825257781999035e-01,9.988219200161543299e-01
5.653083815400083978e+00,6.612045067422300804e+00,-5.095282028685366171e+00,-5.295004130840695211e+00,4.527056583765201481e+00,5.925475271587044013e+00,2.011306167630806385e-01,1.398677590986515895e+00,9.989809435942629268e-01,9.988149049456825912e-01
5.879066363018714547e+00,6.909196948148288442e+00,-5.103176138003262530e+00,-5.302893061620827631e+00,4.512255253304077840e+00,5.960609800064187169e+00,2.011758132726037818e-01,1.448618160610370520e+00,9.989793647723993475e-01,9.988078780399871626e-01
6.104310331916662058e+00,7.208107029644805763e+00,-5.111053446315017013e+00,-5.310765041523507257e+00,4.497513394292587563e+00,5.995803262826004953e+00,2.012208620663833714e-01,1.498558378594071039e+00,9.989777893107369966e-01,9.988008393474347990e-01
-9.055193055865911944e+00,-7.962411037691907723e+00,-4.575042100594672867e+00,-4.824745917139615869e+00,5.486906606353597837e+00,3.988163899384944422e+00,2.481889613888272061e-01,-1.498407517792461618e+00,9.990849915798810654e-01,9.992023672201230111e-01
-8.781314615397134204e+00,-7.762220604530245538e+00,-4.583931637828775330e+00,-4.833639785831779889e+00,5.468243413774457551e+00,4.019465752275741544e+00,2.482437370769200458e-01,-1.448447555879093906e+00,9.990832136724342449e-01,9.991961068495448517e-01
-8.508367476553202025e+00,-7.560463232211267481e+00,-4.592804505701986173e+00,-4.842516801189153064e+00,5.449654497403264131e+00,4.050841420166206852e+00,2.482983265046891097e-01,-1.398487907353557658e+00,9.990814390988596028e-01,9.991898317159667586e-01
-8.236347932135817729e+00,-7.357135236683021162e+00,-4.601660684935837686e+00,-4.851376944490762178e+00,5.431139591603399097e+00,4.082290635889496144e+00,2.483527304135724756e-01,-1.348528572952663485e+00,9.990796678630128325e-01,9.991835418728221008e-01
-7.965252288287676841e+00,-7.152232947262859852e+00,-4.610500156793095883e+00,-4.860220197695739763e+00,5.412698430926732307e+00,4.113813132468058242e+00,2.484069495423422425e-01,-1.298569553410547472e+00,9.990778999686413808e-01,9.991772373735063884e-01
-7.695076864374372327e+00,-6.945752706550845090e+00,-4.619322903294253990e+00,-4.869046543354214940e+00,5.394330750075119418e+00,4.145408643165260365e+00,2.484609846271251254e-01,-1.248610849458689831e+00,9.990761354193411492e-01,9.991709182713669479e-01
-7.425817993029492747e+00,-6.737690870491919171e+00,-4.628128906988826508e+00,-4.877855964699459257e+00,5.376036283996332266e+00,4.177076901398790731e+00,2.485148364013942124e-01,-1.198652461825901572e+00,9.990743742186022347e-01,9.991645846197202419e-01
-7.157472020145605462e+00,-6.528043808358141575e+00,-4.636918151169622249e+00,-4.886648445586774692e+00,5.357814767825395563e+00,4.208817640867223986e+00,2.485685055959708234e-01,-1.148694391238328283e+00,9.990726163697660756e-01,9.991582364718265552e-01
-6.890035304826096940e+00,-6.316807902798649010e+00,-4.645690619659026410e+00,-4.895423970502926991e+00,5.339665936943831959e+00,4.240630595435668226e+00,2.486219929390346417e-01,-1.098736638419440359e+00,9.990708618760681947e-01,9.991518738809128664e-01
-6.623504219430558670e+00,-6.103979549675342398e+00,-4.654446296973313579e+00,-4.904182524562870071e+00,5.321589526957045457e+00,4.272515499283424667e+00,2.486752991561138049e-01,-1.048779204090064976e+00,9.990691107406053373e-01,9.991454969001433151e-01
-6.357875149515523461e+00,-5.889555158161141613e+00,-4.663185168217176546e+00,-4.912924093498447498e+00,5.303585273708834258e+00,4.304472086806288011e+00,2.487284249700968675e-01,-9.988220889683677717e-01,9.990673629663565647e-01,9.991391055826387424e-01
-6.093144493843210441e+00,-5.673531150700572567e+00,-4.671907219155890800e+00,-4.921648663648156230e+00,5.285652913331401415e+00,4.336500092632644687e+00,2.487813711012313578e-01,-9.488652937698598411e-01,9.990656185561688218e-01,9.991326999814734711e-01
-5.829308664361404269e+00,-5.455903962999220091e+00,-4.680612436090414441e+00,-4.930356221981021747e+00,5.267792182205762508e+00,4.368599251736715594e+00,2.488341382671276913e-01,-8.989088192074000672e-01,9.990638775127819171e-01,9.991262801496526569e-01
-5.566364086186936788e+00,-5.236670044040936389e+00,-4.689300805999496724e+00,-4.939046756043907749e+00,5.250002816994840060e+00,4.400769299301998672e+00,2.488867271827625849e-01,-8.489526659911917905e-01,9.990621398388001007e-01,9.991198461401396003e-01
-5.304307197614571479e+00,-5.015825855999023197e+00,-4.697972316405896187e+00,-4.947720253999746021e+00,5.232284554633621632e+00,4.433009970888912576e+00,2.489391385604770579e-01,-7.989968348288001287e-01,9.990604055367188208e-01,9.991133980058222175e-01
-5.043134450060382079e+00,-4.793367874285081598e+00,-4.706626955476855834e+00,-4.956376704597472482e+00,5.214637132380348206e+00,4.465321002323774380e+00,2.489913731099879235e-01,-7.490413264251429837e-01,9.990586746089046288e-01,9.991069357995352451e-01
-4.782842308080625493e+00,-4.569292587501827541e+00,-4.715264711901978600e+00,-4.965016097178615695e+00,5.197060287808066725e+00,4.497702129703795570e+00,2.490434315383838748e-01,-6.990861414824995901e-01,9.990569470576196043e-01,9.991004595740592409e-01
-4.523427249350370438e+00,-4.343596497445867399e+00,-4.723885575032560347e+00,-4.973638421658084674e+00,5.179553758779205097e+00,4.530153089541966160e+00,2.490953145501299260e-01,-6.491312807005107377e-01,9.990552228849934879e-01,9.990939693820916068e-01
-4.264885764642400545e+00,-4.116276119060513494e+00,-4.732489534727268854e+00,-4.982243668539406478e+00,5.162117283507590138e+00,4.562673618611068349e+00,2.491470228470715198e-01,-5.991767447761878751e-01,9.990535020930545462e-01,9.990874652762777863e-01
-4.007214357797105997e+00,-3.887327980480193013e+00,-4.741076581482039920e+00,-4.990831828881200138e+00,5.144750600538658070e+00,4.595263454060805053e+00,2.491985571284405787e-01,-5.492225344039038948e-01,9.990517846837035920e-01,9.990809473091878390e-01
-3.750409545732885430e+00,-3.656748622928585046e+00,-4.749646706302956822e+00,-4.999402894333005776e+00,5.127453448751849052e+00,4.627922333428347024e+00,2.492499180908534229e-01,-4.992686502754142830e-01,9.990500706587394086e-01,9.990744155333143306e-01
-3.494467858412980465e+00,-3.424534600778850191e+00,-4.758199900812276617e+00,-5.007956857080761992e+00,5.110225567422003401e+00,4.660649994474574953e+00,2.493011064283174039e-01,-4.493150930798441856e-01,9.990483600198375447e-01,9.990678700011050850e-01
-3.239385838821051689e+00,-3.190682481477580268e+00,-4.766736157127415829e+00,-5.016493709885597951e+00,5.093066696139362470e+00,4.693446175542126397e+00,2.493521228322357897e-01,-3.993618635037043951e-01,9.990466527685745168e-01,9.990613107648915747e-01
-2.985160042963674876e+00,-2.955188845574219236e+00,-4.775255467976413648e+00,-5.025013446044340526e+00,5.075976574892713700e+00,4.726310615222328870e+00,2.494029679914072650e-01,-3.494089622308850229e-01,9.990449489064047173e-01,9.990547378769555342e-01
-2.731787039827460184e+00,-2.718050286659168258e+00,-4.783757826579693173e+00,-5.033516059423376099e+00,5.058954944052874048e+00,4.759243052491757275e+00,2.494536425920345080e-01,-2.994563899426679887e-01,9.990432484346840614e-01,9.990481513895016485e-01
-2.479263411372806036e+00,-2.479263411375443038e+00,-4.792243226775516618e+00,-5.042001544383004408e+00,5.042001544386156553e+00,4.792243226774406395e+00,2.495041473177254387e-01,-2.495041473177249114e-01,9.990415513546448967e-01,9.990415513546451187e-01
-2.227585752516552997e+00,-2.238824839369546460e+00,-4.800711662851786521e+00,-5.050469895883932914e+00,5.025116117059483578e+00,4.825310877847321933e+00,2.495544828494966894e-01,-1.995522350321260463e-01,9.990398576674296427e-01,9.990349378244305356e-01
-1.976750671104920976e+00,-1.996731203304930036e+00,-4.809163129704252526e+00,-5.058921109366443680e+00,5.008298403635653706e+00,4.858445745978268171e+00,2.496046498657790713e-01,-1.496006537593389252e-01,9.990381673740591495e-01,9.990283108508043464e-01
-1.726754787888390430e+00,-1.752979148811478760e+00,-4.817597622687741499e+00,-5.067355180803457593e+00,4.991548146098512717e+00,4.891647571784729642e+00,2.496546490424223219e-01,-9.964940417023757102e-02,9.990364804754624517e-01,9.990216704856430541e-01
-1.477594736521009589e+00,-1.507565334479925134e+00,-4.826015137712746927e+00,-5.075772106723292154e+00,4.974865086867654718e+00,4.924916096337161875e+00,2.497044810526957981e-01,-4.969848693310383730e-02,9.990347969724574506e-01,9.990150167807325676e-01
-1.229267163515707084e+00,-1.260486431838906851e+00,-4.834415671228775579e+00,-5.084171884116988949e+00,4.958248968778123711e+00,4.958251061197849197e+00,2.497541465672968586e-01,2.520972863677813851e-04,9.990331168657542449e-01,9.990083497877604302e-01
-9.817687282386022840e-01,-1.011739125323513067e+00,-4.842799220158289231e+00,-5.092554510519747168e+00,4.941699535125535725e+00,4.991652208281016634e+00,2.498036462543522795e-01,5.020234782506474702e-02,9.990314401559683422e-01,9.990016695583437967e-01
-7.350961028716740397e-01,-7.613201122659563058e-01,-4.851165781936672694e+00,-5.100919983972931782e+00,4.925216529625537021e+00,5.025119280031575819e+00,2.498529807794256652e-01,1.001522640224532801e-01,9.990297668436126655e-01,9.989949761439936848e-01
-4.892459724062381277e-01,-5.092261028599720518e-01,-4.859515354508903151e+00,-5.109268303006143874e+00,4.908799696488311604e+00,5.058652019303555569e+00,2.499021508055187524e-01,1.501018452205721276e-01,9.990280969290982194e-01,9.989882695961392889e-01
-2.442150346043669984e-01,-2.554538201467171366e-01,-4.867847936324554148e+00,-5.117599466637559047e+00,4.892448780338015446e+00,5.092250169478340638e+00,2.499511569930791266e-01,2.000510907640295211e-01,9.990264304127350892e-01,9.989815499661043319e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.876163526306154239e+00,-5.125913474391576408e+00,4.876163526317842667e+00,5.125913474363641420e+00,2.500000000000000000e-01,2.500000000000000000e-01,9.990247672947387692e-01,9.989748173051272717e-01
2.434024081537922157e-01,2.571386089381122453e-01,-4.884462123889710128e+00,-5.134210326259176504e+00,4.859943680006219680e+00,5.159641678300075363e+00,2.500486804816307584e-01,2.999485722782124220e-01,9.990231075752220580e-01,9.989680716643399849e-01
4.859954538929955881e-01,5.159652452316199067e-01,-4.892743728947546167e+00,-5.142490022746478040e+00,4.843788987505399213e+00,5.193434526047924216e+00,2.500971990907785991e-01,3.498968069509537648e-01,9.990214512542104908e-01,9.989613130947904152e-01
7.277823885781797841e-01,7.764831346943057433e-01,-4.901008341858248407e+00,-5.150752564793447341e+00,4.827699195373013730e+00,5.227291762908148343e+00,2.501455564777156360e-01,3.998447033730612721e-01,9.990197983316283503e-01,9.989545416474183703e-01
9.687664508903348626e-01,1.038695490430674440e+00,-4.909255963480574358e+00,-5.158997953830600558e+00,4.811674050691919113e+00,5.261213134683528914e+00,2.501937532901780670e-01,4.497922609019140427e-01,9.990181488073038851e-01,9.989477573730632942e-01
1.208950866897484655e+00,1.302605512854271286e+00,-4.917486595145126316e+00,-5.167226191746780550e+00,4.795713301032369813e+00,5.295198387724742162e+00,2.502417901733794969e-01,4.997394788974291457e-01,9.990165026809709747e-01,9.989409603224550516e-01
1.448338850049968318e+00,1.568216389666865496e+00,-4.925700238586627755e+00,-5.175437280909021887e+00,4.779816694474807726e+00,5.329247268834880202e+00,2.502896677700099937e-01,5.496863567220668934e-01,9.990148599522826744e-01,9.989341505462330240e-01
1.686933601207640798e+00,1.835531295986680966e+00,-4.933896896049949632e+00,-5.183631224125719861e+00,4.763983979644384803e+00,5.363359525354383095e+00,2.503373867202415282e-01,5.996328937408027526e-01,9.990132206207900101e-01,9.989273280949291234e-01
1.924738308700657541e+00,2.104553394253749765e+00,-4.942076570254583245e+00,-5.191808024639538388e+00,4.748214905660185003e+00,5.397534905182133080e+00,2.503849476617401315e-01,6.495790893211491612e-01,9.990115846859490834e-01,9.989204930189635734e-01
2.161756148282567569e+00,2.375285834375073790e+00,-4.950239264277511708e+00,-5.199967686183279980e+00,4.732509222180198982e+00,5.431773156748254117e+00,2.504323512296565135e-01,6.995249428331251629e-01,9.990099521471444977e-01,9.989136453686503492e-01
2.397990283256046240e+00,2.647731753612769801e+00,-4.958384981760821653e+00,-5.208110212884101919e+00,4.716866679405637974e+00,5.466074029009115876e+00,2.504795980566512092e-01,7.494704536492774460e-01,9.990083230036478357e-01,9.989067851941981768e-01
2.633443864411832980e+00,2.921894276780578892e+00,-4.966513726650245708e+00,-5.216235609350182045e+00,4.701287028068651175e+00,5.500437271457880861e+00,2.505266887728823666e-01,7.994156211446441507e-01,9.990066972546699509e-01,9.988999125457084238e-01
2.868120030096870998e+00,3.197776516107864175e+00,-4.974625503423868444e+00,-5.224343880570902598e+00,4.685770019448189494e+00,5.534862634212767141e+00,2.505736240060193465e-01,8.493604446967785160e-01,9.990050748993152263e-01,9.988930274731574466e-01
3.102021906264407214e+00,3.475381571383939772e+00,-4.982720316994981857e+00,-5.232435032011998999e+00,4.670315405393227870e+00,5.569349867871054016e+00,2.506204043812528814e-01,8.993049236857235673e-01,9.990034559366010036e-01,9.988861300264257892e-01
3.335152606427915778e+00,3.754712529929205012e+00,-4.990798172588850612e+00,-5.240509069543416665e+00,4.654922938305986690e+00,5.603898723609557209e+00,2.506670305212855832e-01,9.492490574940143366e-01,9.990018403654822299e-01,9.988792202552780886e-01
3.567515231762408145e+00,4.035772466634002242e+00,-4.998859075991957113e+00,-5.248565999429281703e+00,4.639592371147439387e+00,5.638508953204057761e+00,2.507135030463524816e-01,9.991928455066731996e-01,9.990002281848016086e-01,9.988722982093591884e-01
3.799112871105958522e+00,4.318564443999139968e+00,-5.006903033294984873e+00,-5.256605828393155377e+00,4.624323457450869590e+00,5.673180308980452224e+00,2.507598225742211362e-01,1.049136287111200438e+00,9.989986193933410030e-01,9.988653639382039096e-01
4.029948600959981420e+00,4.603091512174195543e+00,-5.014930051058796856e+00,-5.264628563533760186e+00,4.609115951318231375e+00,5.707912543903570501e+00,2.508059897201919131e-01,1.099079381697565250e+00,9.989970139897882406e-01,9.988584174912192859e-01
4.260025485601781625e+00,4.889356708935865825e+00,-5.022940136236719866e+00,-5.272634212353538352e+00,4.593969607453564308e+00,5.742705411411197503e+00,2.508520050971204118e-01,1.149022128658213182e+00,9.989954119727526560e-01,9.988514589177177605e-01
4.489346576997954585e+00,5.177363059766237896e+00,-5.030933296175654768e+00,-5.280622782780569402e+00,4.578884181119650343e+00,5.777558665670534666e+00,2.508978693153995909e-01,1.198964527388046930e+00,9.989938133407648690e-01,9.988444882668658931e-01
