1.880940616309167979e+00,1.454713972944832179e+00,-5.814764998120447004e+00,-4.360164230507230343e+00,5.637678710364292911e+00,4.509652387817919106e+00,-1.466238118767381637e+00,-1.142909427945889789e+00,9.883704700037591051e-01,9.909806952243641609e-01
2.049903060895141849e+00,1.590281631005607821e+00,-5.819489170785507426e+00,-4.364938805001111533e+00,5.626488568150271874e+00,4.528195521743827001e+00,-1.465900193878209690e+00,-1.113180563262011091e+00,9.883610216584289843e-01,9.909436089565123451e-01
2.218530188499046041e+00,1.726405946298803507e+00,-5.824208615916481868e+00,-4.369708017429339009e+00,5.615324236097589683e+00,4.546762860667907802e+00,-1.465562939623001881e+00,-1.083452811892597678e+00,9.883515827681670363e-01,9.909064742786641844e-01
2.386822772636576495e+00,1.863087644138672339e+00,-5.828923327810763944e+00,-4.374471863331430121e+00,5.604185661636826410e+00,4.565354348981919941e+00,-1.465226354454726820e+00,-1.053726175288277389e+00,9.883421533443784712e-01,9.908692913020361592e-01
2.554781585247023479e+00,2.000327448174465950e+00,-5.833633300839746738e+00,-4.379230338322181559e+00,5.593072792210990407e+00,4.583969931097497508e+00,-1.464890436829505926e+00,-1.024000654896348950e+00,9.883327333983205065e-01,9.908320601378050041e-01
2.722407396693937720e+00,2.138126080385938099e+00,-5.838338529452036241e+00,-4.383983438090352180e+00,5.581985575275306921e+00,4.602609551446534830e+00,-1.464555185206612098e+00,-9.942762521607718673e-01,9.883233229410959275e-01,9.907947808971069303e-01
2.889700975762021784e+00,2.276484261087230454e+00,-5.843039008168626758e+00,-4.388731158398652354e+00,5.570923958297663070e+00,4.621273154483573897e+00,-1.464220598048475930e+00,-9.645529685221744254e-01,9.883139219836627465e-01,9.907574536910328522e-01
3.056663089663680388e+00,2.415402708925318276e+00,-5.847734731587617141e+00,-4.393473495083170199e+00,5.559887888760496111e+00,4.639960684685084935e+00,-1.463886673820672613e+00,-9.348308054178506854e-01,9.883045305368247657e-01,9.907200786306298301e-01
3.223294504034801555e+00,2.554882140883563135e+00,-5.852425694378937671e+00,-4.398210444053583856e+00,5.548877314161456020e+00,4.658672086550685876e+00,-1.463553410991930370e+00,-9.051097642817671485e-01,9.882951486112421247e-01,9.906826558268986282e-01
3.389595982936532970e+00,2.694923272278493265e+00,-5.857111891288013794e+00,-4.402942001292209362e+00,5.537892182012876141e+00,4.677407304603586446e+00,-1.463220808034126907e+00,-8.753898465445569821e-01,9.882857762174239724e-01,9.906451853907928262e-01
3.555568288854060732e+00,2.835526816765243652e+00,-5.861793317132379499e+00,-4.407668162854054827e+00,5.526932439844752132e+00,4.696166283392866347e+00,-1.462888863422291852e+00,-8.456710536335305672e-01,9.882764133657352401e-01,9.906076674332142673e-01
3.721212182700273097e+00,2.976693486333836791e+00,-5.866469966803566471e+00,-4.412388924866458950e+00,5.515998035203606875e+00,4.714948967492693654e+00,-1.462557575634599427e+00,-8.159533869726677269e-01,9.882670600663928662e-01,9.905701020650146127e-01
3.886528423816648647e+00,3.118423991311403132e+00,-5.871141835265603071e+00,-4.417104283528622943e+00,5.505088915654176240e+00,4.733755301503938639e+00,-1.462226943152366676e+00,-7.862368479826228329e-01,9.882577163294687939e-01,9.905324893969921218e-01
4.051517769964818605e+00,3.260719040367010546e+00,-5.875808917556124555e+00,-4.421814235110718805e+00,5.494205028780132949e+00,4.752585230055005994e+00,-1.461896964460070336e+00,-7.565214380807340211e-01,9.882483821648877509e-01,9.904948295398899871e-01
4.216180977342887104e+00,3.403579340504503392e+00,-5.880471208782489079e+00,-4.426518775955789131e+00,5.483346322185323807e+00,4.771438697800722828e+00,-1.461567638045314199e+00,-7.268071586810089801e-01,9.882390575824350210e-01,9.904571226043985543e-01
4.380518800572663629e+00,3.547005597072216965e+00,-5.885128704126884713e+00,-4.431217902475716564e+00,5.472512743493011200e+00,4.790315649426890587e+00,-1.461238962398854646e+00,-6.970940111941444917e-01,9.882297425917462297e-01,9.904193687011462188e-01
4.544531992705991286e+00,3.690998513754484289e+00,-5.889781398841664739e+00,-4.435911611154156553e+00,5.461704240348184136e+00,4.809216029647678248e+00,-1.460910936014587991e+00,-6.673819970275089997e-01,9.882204372023166705e-01,9.903815679407046435e-01
4.708221305223858622e+00,3.835558792581461596e+00,-5.894429288250013776e+00,-4.440599898545136703e+00,5.450920760418206612e+00,4.828139783207007874e+00,-1.460583557389552256e+00,-6.376711175851629276e-01,9.882111414234999724e-01,9.903437204335859834e-01
4.871587488038064961e+00,3.980687133925908672e+00,-5.899072367746726719e+00,-4.445282761271921679e+00,5.440162251392246517e+00,4.847086854881054840e+00,-1.460256825023923843e+00,-6.079613742678519062e-01,9.882018552645065457e-01,9.903058262902378894e-01
5.034631289491775519e+00,4.126384236501078995e+00,-5.903710632796044244e+00,-4.449960196027767267e+00,5.429428660983705690e+00,4.866057189476968858e+00,-1.459930737421016422e+00,-5.782527684730022211e-01,9.881925787344079115e-01,9.902678856210460623e-01
5.197353456359188328e+00,4.272650797369214715e+00,-5.908344078934979038e+00,-4.454632199574899865e+00,5.418719936929737635e+00,4.885050731835427484e+00,-1.459605293087281597e+00,-5.485453015947384658e-01,9.881833118421300410e-01,9.902298985363291450e-01
5.359754733845534247e+00,4.419487511935771273e+00,-5.912972701766827655e+00,-4.459298768744898389e+00,5.408036026992709466e+00,4.904067426828473408e+00,-1.459280490532308905e+00,-5.188389750238715514e-01,9.881740545964663447e-01,9.901918651463430532e-01
5.521835865594848514e+00,4.566895073952554007e+00,-5.917596496968823949e+00,-4.463959900437232342e+00,5.397376878960340463e+00,4.923107219363620501e+00,-1.458956328268810276e+00,-4.891337901479050898e-01,9.881648070060623512e-01,9.901537855612727590e-01
5.683597593679201587e+00,4.714874175520106014e+00,-5.922215460283708488e+00,-4.468615591620327621e+00,5.386742440646879793e+00,4.942170054383576705e+00,-1.458632804812641570e+00,-4.594297483510401681e-01,9.881555690794325830e-01,9.901156598912328466e-01
5.845040658607136841e+00,4.863425507088209088e+00,-5.926829587524939491e+00,-4.473265839329897631e+00,5.376132659894027555e+00,4.961255876865188874e+00,-1.458309918682785700e+00,-4.297268510141763476e-01,9.881463408249501201e-01,9.900774882462696214e-01
6.006165799324891807e+00,5.012549757455186494e+00,-5.931438874575089670e+00,-4.477910640669664488e+00,5.365547484570594605e+00,4.980364631821665000e+00,-1.457987668401350190e+00,-4.000250995149104982e-01,9.881371222508498198e-01,9.900392707363566691e-01
6.166973753212179332e+00,5.162247613770626131e+00,-5.936043317383121298e+00,-4.482549992810365147e+00,5.354986862574621753e+00,4.999496264303848747e+00,-1.457666052493575615e+00,-3.703244952275413504e-01,9.881279133652337565e-01,9.900010074713923025e-01
6.327465256089181977e+00,5.312519761537820351e+00,-5.940642911968329720e+00,-4.487183892989656364e+00,5.344450741833007612e+00,5.018650719399275317e+00,-1.457345069487821609e+00,-3.406250395230757122e-01,9.881187141760633397e-01,9.899626985612014485e-01
6.487641042212888287e+00,5.463366884610576513e+00,-5.945237654416013484e+00,-4.491812338512124470e+00,5.333939070302873731e+00,5.037827942233952250e+00,-1.457024717915574197e+00,-3.109267337692211974e-01,9.881095246911679730e-01,9.899243441155320955e-01
6.647501844278647098e+00,5.614789665199432456e+00,-5.949827540880081145e+00,-4.496435326747754146e+00,5.323451795971529954e+00,5.057027877973574448e+00,-1.456704996311442679e+00,-2.812295793303988822e-01,9.881003449182398368e-01,9.898859442440528511e-01
6.807048393421943899e+00,5.766788783868880941e+00,-5.954412567580724236e+00,-4.501052855133432118e+00,5.312988866858093573e+00,5.076250471821808219e+00,-1.456385903213156086e+00,-2.515335775677377539e-01,9.880911748648385506e-01,9.898474990563563836e-01
6.966281419221953541e+00,5.919364919541203029e+00,-5.958992730804190785e+00,-4.505664921171105952e+00,5.302550231013245075e+00,5.095495669024008301e+00,-1.456067437161556066e+00,-2.218387298390823714e-01,9.880820145383916175e-01,9.898090086619519834e-01
7.125201649695767081e+00,6.072518749495700696e+00,-5.963568026904897401e+00,-4.510271522428003443e+00,5.292135836520775349e+00,5.114763414865608482e+00,-1.455749596700608439e+00,-1.921450374989915610e-01,9.880728639461902052e-01,9.897704731702687830e-01
7.283809811307162541e+00,6.226250949371792132e+00,-5.968138452301762875e+00,-4.514872656536275564e+00,5.281745631497252624e+00,5.134053654674564093e+00,-1.455432380377385648e+00,-1.624525018987437175e-01,9.880637230953964734e-01,9.897318926906508718e-01
7.442106628961386861e+00,6.380562193168986873e+00,-5.972704003480433066e+00,-4.519468321193030214e+00,5.271379564094154979e+00,5.153366333819797696e+00,-1.455115786742077200e+00,-1.327611243863380808e-01,9.880545919930391330e-01,9.896932673323604046e-01
7.600092826010373948e+00,6.535453153248202085e+00,-5.977264676991611125e+00,-4.524058514159062128e+00,5.261037582496013165e+00,5.172701397714806859e+00,-1.454799814347979225e+00,-1.030709063064964848e-01,9.880454706460167769e-01,9.896545972045703854e-01
7.757769124251634452e+00,6.690924500333733427e+00,-5.981820469451282207e+00,-4.528643233259596279e+00,5.250719634924487345e+00,5.192058791814835317e+00,-1.454484461751496704e+00,-7.338184900066752059e-02,9.880363590610974356e-01,9.896158824163703294e-01
7.915136243928921900e+00,6.846976903513994017e+00,-5.986371377539767558e+00,-4.533222476383130584e+00,5.240425669636397998e+00,5.211438461620698348e+00,-1.454169727512142130e+00,-4.369395380702801451e-02,9.880272572449204649e-01,9.895771230767586024e-01
8.072194903735230298e+00,7.003611030243660274e+00,-5.990917398002559402e+00,-4.537796241481617976e+00,5.230155634924233965e+00,5.230840352677234684e+00,-1.453855610192529513e+00,-1.400722206048732148e-02,9.880181652039948803e-01,9.895383192946455297e-01
8.228945820813571288e+00,7.160827546343814021e+00,-5.995458527649210723e+00,-4.542364526570211503e+00,5.219909479119634987e+00,5.250264410575466556e+00,-1.453542108358372831e+00,1.567834490731239913e-02,9.880090829447015777e-01,9.894994711788490660e-01
8.385389710755640991e+00,7.318627116003780131e+00,-5.999994763352667348e+00,-4.546927329725944489e+00,5.209687150590662341e+00,5.269710580951159073e+00,-1.453229220578488690e+00,4.536274576799249197e-02,9.880000104732946653e-01,9.894605788380976819e-01
8.541527287606042407e+00,7.477010401783077853e+00,-6.004526102049934089e+00,-4.551484649089067247e+00,5.199488597744611695e+00,5.289178809488481292e+00,-1.452916945424787887e+00,7.504597919643370141e-02,9.879909477959001318e-01,9.894216423810230365e-01
8.697359263862836087e+00,7.635978064612990224e+00,-6.009052540740411175e+00,-4.556036482861306247e+00,5.189313769026803413e+00,5.308669041917568165e+00,-1.452605281472274301e+00,1.047280438707739042e-01,9.879818949185191768e-01,9.893826619161648628e-01
8.852886350474763688e+00,7.795530763796076457e+00,-6.013574076487726572e+00,-4.560582829306074615e+00,5.179162612923859044e+00,5.328181224017291662e+00,-1.452294227299050444e+00,1.344089384724077574e-01,9.879728518470245469e-01,9.893436375519654158e-01
9.008109256850692859e+00,7.955669157010125225e+00,-6.018090706416567848e+00,-4.565123686748425946e+00,5.169035077961277480e+00,5.347715301614597294e+00,-1.451983781486298586e+00,1.640886616859796865e-01,9.879638185871668643e-01,9.893045693967708054e-01
9.163028690851060531e+00,8.116393900308215947e+00,-6.022602427715517237e+00,-4.569659053573815299e+00,5.158931112706472533e+00,5.367271220585500657e+00,-1.451673942618297852e+00,1.937672121993835317e-01,9.879547951445689646e-01,9.892654575588289978e-01
9.317645358798309019e+00,8.277705648119859205e+00,-6.027109237633442973e+00,-4.574188928229226292e+00,5.148850665768049062e+00,5.386848926855869024e+00,-1.451364709282403354e+00,2.234445887037602718e-01,9.879457815247331132e-01,9.892263021462882611e-01
9.471959965469567422e+00,8.439605053253556477e+00,-6.031611133482495113e+00,-4.578713309220852068e+00,5.138793685796136934e+00,5.406448366402361039e+00,-1.451056080069060839e+00,2.531207898934929035e-01,9.879367777330350098e-01,9.891871032671952779e-01
9.625973214104742937e+00,8.602092766898438825e+00,-6.036108112635107936e+00,-4.583232195116062613e+00,5.128760121484917889e+00,5.426069485250706315e+00,-1.450748053571790486e+00,2.827958144662029438e-01,9.879277837747297841e-01,9.891478610294985874e-01
9.779685806403758619e+00,8.765169438624431208e+00,-6.040600172524279721e+00,-4.587745584541637278e+00,5.118749921570564965e+00,5.445712229480703215e+00,-1.450440628387192454e+00,3.124696611227509857e-01,9.879187996549514406e-01,9.891085755410385927e-01
9.933098442531651528e+00,8.928835716384142529e+00,-6.045087310645624434e+00,-4.592253476183285166e+00,5.108763034833659233e+00,5.465376545221611870e+00,-1.450133803114936670e+00,3.421423285672315906e-01,9.879098253787087502e-01,9.890692469095567763e-01
1.008621182111513193e+01,9.093092246516498278e+00,-6.049569524553210620e+00,-4.596755868786226884e+00,5.098799410098795448e+00,5.485062378657922899e+00,-1.449827576357769710e+00,3.718138155069669049e-01,9.879008609508935779e-01,9.890298752426841533e-01
1.023902663924802781e+01,9.257939673744914444e+00,-6.054046811861613087e+00,-4.601252761154599469e+00,5.088858996236913512e+00,5.504769676023812508e+00,-1.449521946721503918e+00,4.014841206525101014e-01,9.878919063762767738e-01,9.889904606479523741e-01
1.039154359248917103e+01,9.423378641181951565e+00,-6.058519170245579843e+00,-4.605744152150429649e+00,5.078941742162814243e+00,5.524498383609965479e+00,-1.449216912815021630e+00,4.311532427176360538e-01,9.878829616595088403e-01,9.889510032327800682e-01
1.054376337486750970e+01,9.589409790329018080e+00,-6.062986597440422898e+00,-4.610230040693938491e+00,5.069047596838120562e+00,5.544248447760302234e+00,-1.448912473250264954e+00,4.608211804193419470e-01,9.878740268051191542e-01,9.889115031044793946e-01
1.069568667887932278e+01,9.756033761079224931e+00,-6.067449091238185765e+00,-4.614710425763782986e+00,5.059176509271424926e+00,5.564019814873533143e+00,-1.448608626642241326e+00,4.904879324778413374e-01,9.878651018175236276e-01,9.888719603702529337e-01
1.084731419549411768e+01,9.923251191717662678e+00,-6.071906649490920849e+00,-4.619185306395523050e+00,5.049328428518059297e+00,5.583812431403100796e+00,-1.448305371609011738e+00,5.201534976165647084e-01,9.878561867010181574e-01,9.888323751371937975e-01
1.099864661415172939e+01,1.009106271892462559e+01,-6.076359270109743527e+00,-4.623654681682136669e+00,5.039503303680889168e+00,5.603626243859959999e+00,-1.448002706771696513e+00,5.498178745621505881e-01,9.878472814597805129e-01,9.887927475122800791e-01
1.114968462276721972e+01,1.025946897777618716e+01,-6.080806951062611709e+00,-4.628118550773447026e+00,5.029701083912645032e+00,5.623461198808188399e+00,-1.447700630754465534e+00,5.794810620444477145e-01,9.878383860978747766e-01,9.887530776023836232e-01
1.130042890774274333e+01,1.042847060175799889e+01,-6.085249690376770104e+00,-4.632576912875053132e+00,5.019921718412742706e+00,5.643317242873646222e+00,-1.447399142184514487e+00,6.091430587964838939e-01,9.878295006192464589e-01,9.887133655142527067e-01
1.145088015390882674e+01,1.059806822270814486e+01,-6.089687486138195105e+00,-4.637029767250409051e+00,5.010165156430146816e+00,5.663194322733599684e+00,-1.447098239692182320e+00,6.388038635545838506e-01,9.878206250277236089e-01,9.886736113545327997e-01
1.160103904464615532e+01,1.076826247093726252e+01,-6.094120336486041900e+00,-4.641477113217290729e+00,5.000431347265275051e+00,5.683092385128984958e+00,-1.446797921910707663e+00,6.684634750581254226e-01,9.878117593270279162e-01,9.886338152297420301e-01
1.175090626176811170e+01,1.093905397511080224e+01,-6.098548239619971945e+00,-4.645918950149696691e+00,4.990720240268143648e+00,5.703011376855138259e+00,-1.446498187476463748e+00,6.981218920497781477e-01,9.878029035207600561e-01,9.885939772462897235e-01
1.190048248557984323e+01,1.111044336231181617e+01,-6.102971193794770599e+00,-4.650355277477465243e+00,4.981031784839379029e+00,5.722951244767126688e+00,-1.446199035028840285e+00,7.277791132753763659e-01,9.877940576124104588e-01,9.885540975104657457e-01
1.204976839486981888e+01,1.128243125802957891e+01,-6.107389197322953933e+00,-4.654786094684133957e+00,4.971365930431250746e+00,5.742911935780525390e+00,-1.445900463210260334e+00,7.574351374839406459e-01,9.877852216053540912e-01,9.885141761284389483e-01
